update,condition,seed0,seed1,seed2,seed3,seed4,mean,sample_std,valid_seed_count,source
27,ZERO,0.8464875221252441,0.8392079472541809,0.8334236145019531,0.8384340405464172,0.83888840675354,0.839288306236267,0.004666890441872728,5,TensorBoard
28,ZERO,0.8470765352249146,0.8391000032424927,0.8336359262466431,0.8383578658103943,0.839078426361084,0.8394497513771058,0.004832722178668519,5,TensorBoard
29,ZERO,0.8475898504257202,0.8390070796012878,0.8338919878005981,0.8382114171981812,0.8392307758331299,0.8395862221717835,0.004970769740021838,5,TensorBoard
30,ZERO,0.8480597734451294,0.8389358520507812,0.8341755867004395,0.838179886341095,0.8394197225570679,0.8397541642189026,0.005083392287993,5,TensorBoard
31,ZERO,0.8484346270561218,0.8389101028442383,0.8344335556030273,0.8381997346878052,0.83958899974823,0.8399134039878845,0.0051645061396338645,5,TensorBoard
32,ZERO,0.8487256169319153,0.8389630913734436,0.8346377611160278,0.8381677865982056,0.8397727012634277,0.840053391456604,0.00522875686990483,5,TensorBoard
33,ZERO,0.8489642143249512,0.839148759841919,0.834875226020813,0.8381693959236145,0.8399291038513184,0.8402173399925232,0.005255116811136769,5,TensorBoard
34,ZERO,0.8491517305374146,0.8394250273704529,0.8350796699523926,0.8381890058517456,0.8400300741195679,0.8403751015663147,0.0052647770955659545,5,TensorBoard
35,ZERO,0.8493185043334961,0.8396520018577576,0.835274875164032,0.8381975889205933,0.8400754332542419,0.8405036807060242,0.005274190341720237,5,TensorBoard
36,ZERO,0.8494778871536255,0.8398046493530273,0.8355028629302979,0.8382169604301453,0.840052604675293,0.8406109929084777,0.005277503772720126,5,TensorBoard
37,ZERO,0.8496372699737549,0.839880108833313,0.8358031511306763,0.8382858633995056,0.8400253057479858,0.8407263398170471,0.005263220114334148,5,TensorBoard
38,ZERO,0.8498715162277222,0.839959979057312,0.8361647725105286,0.8384395837783813,0.8401408791542053,0.8409153461456299,0.0052541140331937965,5,TensorBoard
39,ZERO,0.8500601053237915,0.8402378559112549,0.8364756107330322,0.8386158347129822,0.8402783870697021,0.8411335587501526,0.005226190055086489,5,TensorBoard
40,ZERO,0.8501303195953369,0.8404858112335205,0.8367506861686707,0.8390023112297058,0.8404574394226074,0.8413653135299682,0.005130829771218894,5,TensorBoard
41,ZERO,0.8501267433166504,0.8406756520271301,0.8369853496551514,0.8393619060516357,0.8407151699066162,0.8415729641914368,0.005016051801699751,5,TensorBoard
42,ZERO,0.8500899076461792,0.8408355116844177,0.8371692895889282,0.8396596908569336,0.840949535369873,0.8417407870292664,0.004908741382466557,5,TensorBoard
43,ZERO,0.85001540184021,0.8409529328346252,0.8373441100120544,0.8400256633758545,0.8411945104598999,0.8419065237045288,0.004783394644608489,5,TensorBoard
44,ZERO,0.849926233291626,0.8410220146179199,0.8375105261802673,0.8403229713439941,0.8414081335067749,0.8420379757881165,0.004666168798794128,5,TensorBoard
45,ZERO,0.849841833114624,0.8410941362380981,0.8376526832580566,0.8405636548995972,0.8416305780410767,0.8421565771102906,0.004563197247582369,5,TensorBoard
46,ZERO,0.8496039509773254,0.8411670327186584,0.8377578258514404,0.8407968878746033,0.8418059349060059,0.8422263264656067,0.004408485232080137,5,TensorBoard
47,ZERO,0.8493577241897583,0.8412535190582275,0.8378822803497314,0.841009259223938,0.8419387340545654,0.8422883033752442,0.004249078746849953,5,TensorBoard
48,ZERO,0.8491913080215454,0.8414433002471924,0.838036060333252,0.8411760926246643,0.8420267105102539,0.8423746943473815,0.004114462325196028,5,TensorBoard
49,ZERO,0.8490550518035889,0.8415996432304382,0.8383474349975586,0.8413254618644714,0.8420820832252502,0.8424819350242615,0.003955240356331602,5,TensorBoard
50,ZERO,0.8489118814468384,0.8415946364402771,0.8386481404304504,0.8414429426193237,0.842124342918396,0.8425443887710571,0.0038084565686487904,5,TensorBoard
51,ZERO,0.8487884998321533,0.8416142463684082,0.8388950824737549,0.8415277600288391,0.842164158821106,0.8425979495048523,0.0036856237374886572,5,TensorBoard
52,ZERO,0.8486863970756531,0.8416627645492554,0.8390611410140991,0.8415887355804443,0.842193603515625,0.8426385283470154,0.003592581044176148,5,TensorBoard
53,ZERO,0.8486011028289795,0.841712474822998,0.8391982316970825,0.841651439666748,0.8421963453292847,0.8426719188690186,0.0035146054497957845,5,TensorBoard
54,ZERO,0.8485221862792969,0.8417486548423767,0.8393045663833618,0.8416948318481445,0.8422045111656189,0.8426949501037597,0.003449189209655054,5,TensorBoard
55,ZERO,0.8484542369842529,0.8417736291885376,0.8393933773040771,0.841728687286377,0.8421859741210938,0.8427071809768677,0.003395238318739684,5,TensorBoard
56,ZERO,0.8484004139900208,0.8417938947677612,0.8394904732704163,0.8417618870735168,0.841783881187439,0.8426461100578309,0.0033660665876381335,5,TensorBoard
57,ZERO,0.8483492136001587,0.8418151140213013,0.8395660519599915,0.8418076038360596,0.8413978815078735,0.8425871729850769,0.003352107606322474,5,TensorBoard
58,ZERO,0.8483371734619141,0.8418380618095398,0.839667797088623,0.8418529629707336,0.8410943150520325,0.8425580620765686,0.0033507417309523663,5,TensorBoard
59,ZERO,0.848340630531311,0.8418564200401306,0.8397766947746277,0.8419098854064941,0.8410512208938599,0.8425869703292846,0.003329899715439852,5,TensorBoard
60,ZERO,0.8483514785766602,0.8418766260147095,0.8398690223693848,0.8419445157051086,0.8410496711730957,0.8426182627677917,0.0033125717368926227,5,TensorBoard
61,ZERO,0.8483620285987854,0.8418900370597839,0.8399635553359985,0.8419153094291687,0.8410389423370361,0.8426339745521545,0.003299840612437057,5,TensorBoard
62,ZERO,0.8483716249465942,0.8419008851051331,0.8400722742080688,0.841884195804596,0.8410302996635437,0.8426518559455871,0.0032845358666230566,5,TensorBoard
63,ZERO,0.848380982875824,0.841913640499115,0.8401751518249512,0.8418610692024231,0.8410043120384216,0.842667031288147,0.0032726332621240703,5,TensorBoard
64,ZERO,0.8483895659446716,0.8419253826141357,0.8402491211891174,0.8418402075767517,0.8409784436225891,0.8426765441894531,0.003266429555926499,5,TensorBoard
65,ZERO,0.8483961820602417,0.8419332504272461,0.8402776718139648,0.8418212532997131,0.84095299243927,0.8426762700080872,0.0032681602022211938,5,TensorBoard
66,ZERO,0.8484013080596924,0.8419394493103027,0.840293288230896,0.8418103456497192,0.8409029245376587,0.8426694631576538,0.003274595970088385,5,TensorBoard
67,ZERO,0.8484064340591431,0.8419486880302429,0.8403015732765198,0.8418081402778625,0.8409603238105774,0.8426850318908692,0.003267303049982992,5,TensorBoard
68,ZERO,0.848413348197937,0.8419696688652039,0.8403035402297974,0.8418029546737671,0.841022253036499,0.8427023530006409,0.00326106762178107,5,TensorBoard
69,ZERO,0.8484300971031189,0.8419888019561768,0.8403210043907166,0.8417983651161194,0.8410831689834595,0.8427242875099182,0.003256669086731382,5,TensorBoard
70,ZERO,0.8484543561935425,0.8420097231864929,0.8403461575508118,0.8418017625808716,0.8411263227462769,0.8427476644515991,0.003255825648637513,5,TensorBoard
71,ZERO,0.848476231098175,0.8420466184616089,0.8403928279876709,0.8418072462081909,0.8411638736724854,0.8427773594856263,0.0032496756301783783,5,TensorBoard
72,ZERO,0.848496675491333,0.8420706987380981,0.8404595255851746,0.8418130874633789,0.8410928845405579,0.8427865743637085,0.0032538112567754816,5,TensorBoard
73,ZERO,0.8485217094421387,0.8420881032943726,0.8405227065086365,0.8418219089508057,0.8410333395004272,0.8427975535392761,0.003259928795271573,5,TensorBoard
74,ZERO,0.8485425710678101,0.84210205078125,0.8405733704566956,0.8418484926223755,0.8409825563430786,0.8428098082542419,0.0032645873181161938,5,TensorBoard
75,ZERO,0.8485209345817566,0.8421133756637573,0.8406155705451965,0.84188312292099,0.8409169912338257,0.8428099989891052,0.0032541574640550107,5,TensorBoard
76,ZERO,0.8483686447143555,0.8421233892440796,0.8406446576118469,0.8419513702392578,0.8408759832382202,0.842792809009552,0.0031833497019108856,5,TensorBoard
77,ZERO,0.8482310771942139,0.8421284556388855,0.8406416773796082,0.8420126438140869,0.8408409357070923,0.8427709579467774,0.003124882930411732,5,TensorBoard
78,ZERO,0.8481200933456421,0.8421329259872437,0.8406229615211487,0.8420592546463013,0.840812087059021,0.8427494645118714,0.003081217691326572,5,TensorBoard
79,ZERO,0.8480353355407715,0.8421411514282227,0.8406009674072266,0.842109739780426,0.8406744003295898,0.8427123188972473,0.0030673586870364703,5,TensorBoard
80,ZERO,0.847954511642456,0.84215247631073,0.8405594825744629,0.8421541452407837,0.840517520904541,0.8426676273345948,0.0030637975664603496,5,TensorBoard
81,ZERO,0.847898006439209,0.8421615362167358,0.8405192494392395,0.8421870470046997,0.8404732942581177,0.8426478266716003,0.0030525651570253256,5,TensorBoard
82,ZERO,0.8478567600250244,0.8421649932861328,0.8404752612113953,0.8422142267227173,0.8411396741867065,0.8427701830863953,0.0029357210702639688,5,TensorBoard
83,ZERO,0.847822904586792,0.8421684503555298,0.8404471278190613,0.8422374129295349,0.8417302370071411,0.8428812265396118,0.0028544851225895435,5,TensorBoard
84,ZERO,0.8477832674980164,0.84217369556427,0.8404281735420227,0.842258632183075,0.842205286026001,0.842969810962677,0.0027997034645926267,5,TensorBoard
85,ZERO,0.8477468490600586,0.8421928286552429,0.840440034866333,0.8422785401344299,0.8428325653076172,0.8430981636047363,0.0027494490953523,5,TensorBoard
86,ZERO,0.8477139472961426,0.8422152996063232,0.8404718637466431,0.8423081636428833,0.8434216976165771,0.8432261943817139,0.0027216343282779913,5,TensorBoard
87,ZERO,0.8476899266242981,0.8422325253486633,0.840682327747345,0.8423482179641724,0.8439198732376099,0.8433745741844177,0.0026704630333431395,5,TensorBoard
88,ZERO,0.8476709723472595,0.842243492603302,0.8408858776092529,0.8424322605133057,0.8443278074264526,0.8435120820999146,0.0026284054051083075,5,TensorBoard
89,ZERO,0.847655177116394,0.8422648906707764,0.8410512804985046,0.8425096273422241,0.8446778059005737,0.8436317563056945,0.0026013691222598815,5,TensorBoard
90,ZERO,0.8476427793502808,0.842284083366394,0.841191291809082,0.8425744771957397,0.8450237512588501,0.8437432765960693,0.002591027805952768,5,TensorBoard
91,ZERO,0.8476308584213257,0.8423053026199341,0.8413324952125549,0.8426247835159302,0.8453369140625,0.843846070766449,0.002585091991623116,5,TensorBoard
92,ZERO,0.8476206660270691,0.8423242568969727,0.8414539098739624,0.8426635265350342,0.845579981803894,0.8439284682273864,0.0025815127448624966,5,TensorBoard
93,ZERO,0.8476226925849915,0.8423313498497009,0.8415577411651611,0.8426729440689087,0.8457742929458618,0.8439918041229248,0.002587555803541643,5,TensorBoard
94,ZERO,0.847671627998352,0.8421526551246643,0.8416448831558228,0.8426995277404785,0.8460328578948975,0.844040310382843,0.0026578057340711633,5,TensorBoard
95,ZERO,0.8477417230606079,0.8420288562774658,0.8417190313339233,0.842724084854126,0.8462532758712769,0.8440933942794799,0.002727192523784567,5,TensorBoard
96,ZERO,0.8478116989135742,0.8419434428215027,0.8417810201644897,0.8427414894104004,0.8463996648788452,0.8441354632377625,0.002780864817711613,5,TensorBoard
97,ZERO,0.8478772044181824,0.8418753743171692,0.8418322801589966,0.8427526354789734,0.8465051054954529,0.8441685199737549,0.0028255634210493986,5,TensorBoard
98,ZERO,0.8479195833206177,0.841822624206543,0.8418750762939453,0.8427622318267822,0.8465429544448853,0.8441844940185547,0.002848152763403429,5,TensorBoard
99,ZERO,0.8479354977607727,0.8417800664901733,0.8419144153594971,0.8427712917327881,0.8465526700019836,0.8441907882690429,0.002855247713978598,5,TensorBoard
100,ZERO,0.8478561043739319,0.8417495489120483,0.8419328331947327,0.8427793979644775,0.846512496471405,0.8441660761833191,0.0028227580040331873,5,TensorBoard
101,ZERO,0.8478013277053833,0.8417239189147949,0.84178626537323,0.8427869081497192,0.8464584350585938,0.8441113710403443,0.0028277524493538707,5,TensorBoard
102,ZERO,0.8477528095245361,0.8417025804519653,0.8416281938552856,0.84279465675354,0.846281886100769,0.8440320253372192,0.002812557052878895,5,TensorBoard
103,ZERO,0.8476811647415161,0.8416851758956909,0.8415025472640991,0.842808723449707,0.846116304397583,0.8439587831497193,0.0027855001631171324,5,TensorBoard
104,ZERO,0.8476501703262329,0.8416706323623657,0.8413985967636108,0.8428242802619934,0.8459717631340027,0.8439030885696411,0.002772192428040689,5,TensorBoard
105,ZERO,0.8477172255516052,0.8416585922241211,0.8413113355636597,0.8428336381912231,0.8458415269851685,0.8438724637031555,0.0027928107077238103,5,TensorBoard
106,ZERO,0.8477624654769897,0.8416497707366943,0.8412394523620605,0.842839241027832,0.8457193970680237,0.84384206533432,0.0028053216479064736,5,TensorBoard
107,ZERO,0.8478028774261475,0.8416447639465332,0.8411824703216553,0.8428430557250977,0.8455492258071899,0.8438044786453247,0.0028060187423833904,5,TensorBoard
108,ZERO,0.847846269607544,0.8416399955749512,0.8411352634429932,0.8428508043289185,0.8453972339630127,0.8437739133834838,0.0028101362942127865,5,TensorBoard
109,ZERO,0.8478890657424927,0.8416350483894348,0.8410974740982056,0.8429245948791504,0.8452812433242798,0.8437654852867127,0.0028136088905777396,5,TensorBoard
110,ZERO,0.8479469418525696,0.8416300415992737,0.8410770893096924,0.8430120944976807,0.8452354669570923,0.8437803268432618,0.002828405651461441,5,TensorBoard
111,ZERO,0.8479936718940735,0.8416268825531006,0.8410599231719971,0.8430925607681274,0.8452025055885315,0.8437951087951661,0.0028409820920656114,5,TensorBoard
112,ZERO,0.8480240106582642,0.8416205644607544,0.8410477638244629,0.8431590795516968,0.8451873660087585,0.8438077569007874,0.002850538190085946,5,TensorBoard
113,ZERO,0.8480640649795532,0.8416092395782471,0.8410383462905884,0.8432015180587769,0.845228374004364,0.843828308582306,0.002872404856441312,5,TensorBoard
114,ZERO,0.8480755090713501,0.8416037559509277,0.8410321474075317,0.8432083129882812,0.8453062176704407,0.8438451886177063,0.0028884705663486062,5,TensorBoard
115,ZERO,0.8480492234230042,0.8415999412536621,0.8410317301750183,0.8432029485702515,0.8453769683837891,0.843852162361145,0.002889168182344317,5,TensorBoard
116,ZERO,0.8480268120765686,0.8415963649749756,0.8410323262214661,0.8432016968727112,0.8454441428184509,0.8438602685928345,0.0028907168886671067,5,TensorBoard
117,ZERO,0.8480217456817627,0.8416057825088501,0.8410491943359375,0.8432231545448303,0.8455133438110352,0.8438826441764832,0.002891314847773326,5,TensorBoard
118,ZERO,0.8480179905891418,0.8416131734848022,0.8410648703575134,0.8432401418685913,0.8456255197525024,0.8439123392105102,0.0028998901695521384,5,TensorBoard
119,ZERO,0.8480172753334045,0.8416169881820679,0.8410776853561401,0.8432571887969971,0.8457231521606445,0.8439384579658509,0.002909435256570725,5,TensorBoard
120,ZERO,0.8480144739151001,0.8416213989257812,0.8410730361938477,0.8434020280838013,0.8458086252212524,0.8439839124679566,0.002914114898553937,5,TensorBoard
121,ZERO,0.8480249643325806,0.8416234254837036,0.8410678505897522,0.8435415625572205,0.8458815813064575,0.8440278768539429,0.0029237207450821777,5,TensorBoard
122,ZERO,0.848067045211792,0.8416210412979126,0.8410965204238892,0.84364914894104,0.8459343314170837,0.8440736174583435,0.002935478315186303,5,TensorBoard
123,ZERO,0.8480967879295349,0.8416075706481934,0.841161847114563,0.8437309265136719,0.8459761142730713,0.8441146492958069,0.0029357370113916497,5,TensorBoard
124,ZERO,0.8481004238128662,0.8415836095809937,0.8411979675292969,0.8437724113464355,0.846012532711029,0.8441333889961242,0.002937555338024232,5,TensorBoard
125,ZERO,0.8481119275093079,0.8415489792823792,0.8412326574325562,0.8438040614128113,0.8460493087768555,0.844149386882782,0.002945340025986213,5,TensorBoard
126,ZERO,0.8481194972991943,0.841515839099884,0.8412978649139404,0.8438355326652527,0.8460986614227295,0.8441734790802002,0.0029463452663496897,5,TensorBoard
127,ZERO,0.8481354713439941,0.8414690494537354,0.8413480520248413,0.8438577055931091,0.8461441993713379,0.8441908955574036,0.0029570380045189837,5,TensorBoard
128,ZERO,0.8481795787811279,0.8413617610931396,0.8413453698158264,0.8438843488693237,0.846192479133606,0.8441927075386048,0.0030046174336427907,5,TensorBoard
129,ZERO,0.8482438325881958,0.8412724137306213,0.8413304090499878,0.8439564108848572,0.8462681770324707,0.8442142486572266,0.0030615997599250447,5,TensorBoard
130,ZERO,0.8483188152313232,0.8411940932273865,0.8413241505622864,0.8439568281173706,0.8463411331176758,0.8442270040512085,0.003118916555553512,5,TensorBoard
131,ZERO,0.8487871885299683,0.8411164283752441,0.8413258790969849,0.8439640998840332,0.8464043140411377,0.8443195819854736,0.003303575091474435,5,TensorBoard
132,ZERO,0.8492802977561951,0.8410129547119141,0.8413306474685669,0.844024658203125,0.8464478254318237,0.8444192767143249,0.00350153250163454,5,TensorBoard
133,ZERO,0.8497107028961182,0.8408112525939941,0.841340184211731,0.8440823554992676,0.8464750051498413,0.8444839000701905,0.0037019080939738307,5,TensorBoard
134,ZERO,0.8501945734024048,0.8406381011009216,0.8413469791412354,0.8441284894943237,0.8464971780776978,0.8445610642433167,0.003917654464047616,5,TensorBoard
135,ZERO,0.8506017923355103,0.8404985070228577,0.8413557410240173,0.8441674709320068,0.8465131521224976,0.8446273326873779,0.004099160561714468,5,TensorBoard
136,ZERO,0.8509279489517212,0.8403891921043396,0.841362476348877,0.8442065715789795,0.8465108871459961,0.8446794152259827,0.004243528666626891,5,TensorBoard
137,ZERO,0.8511800765991211,0.8403031826019287,0.8413854241371155,0.8442142605781555,0.8465269804000854,0.8447219848632812,0.004355490575424271,5,TensorBoard
138,ZERO,0.851362943649292,0.840237021446228,0.8414305448532104,0.8441869020462036,0.846551239490509,0.8447537302970887,0.004435038191470897,5,TensorBoard
139,ZERO,0.8515115976333618,0.8401857614517212,0.8414626121520996,0.8441594243049622,0.8465845584869385,0.8447807908058167,0.004501889577403991,5,TensorBoard
140,ZERO,0.851636528968811,0.8401451110839844,0.8414868712425232,0.8441388010978699,0.8466227054595947,0.8448060035705567,0.0045591172471152455,5,TensorBoard
141,ZERO,0.8517327904701233,0.8401108980178833,0.8415102958679199,0.8441288471221924,0.846653163433075,0.8448271989822388,0.004603107003694605,5,TensorBoard
142,ZERO,0.8517735600471497,0.8400867581367493,0.841594398021698,0.8441081047058105,0.8466497659683228,0.8448425173759461,0.004610108112490279,5,TensorBoard
143,ZERO,0.8517859578132629,0.8400658369064331,0.8416802883148193,0.8439780473709106,0.8465090394020081,0.8448038339614868,0.004597413840128293,5,TensorBoard
144,ZERO,0.8517932891845703,0.8400477170944214,0.8418614268302917,0.8438599109649658,0.8463660478591919,0.8447856783866883,0.004567842665182432,5,TensorBoard
145,ZERO,0.8517950773239136,0.8400319814682007,0.8420300483703613,0.8437734842300415,0.8462520837783813,0.8447765350341797,0.004541400346257653,5,TensorBoard
146,ZERO,0.851767897605896,0.8400139808654785,0.8421617746353149,0.8437063097953796,0.8461494445800781,0.8447598814964294,0.004511843324625358,5,TensorBoard
147,ZERO,0.851738452911377,0.8400055170059204,0.8422635793685913,0.8436706066131592,0.846049964427948,0.8447456240653992,0.004482905932132804,5,TensorBoard
148,ZERO,0.8517105579376221,0.8400059938430786,0.8423699140548706,0.8436503410339355,0.845964789390564,0.8447403192520142,0.004452647101634291,5,TensorBoard
149,ZERO,0.8516894578933716,0.8400062322616577,0.8424594402313232,0.8436294794082642,0.8458920121192932,0.844735324382782,0.004429016636667437,5,TensorBoard
150,ZERO,0.8516626954078674,0.8399952054023743,0.8425328731536865,0.8436506986618042,0.8458441495895386,0.8447371244430542,0.004407773779835447,5,TensorBoard
151,ZERO,0.8515677452087402,0.8399848937988281,0.8425924777984619,0.8436852097511292,0.8457977771759033,0.8447256207466125,0.004360946927971394,5,TensorBoard
152,ZERO,0.8514794111251831,0.8399758338928223,0.8426369428634644,0.8437175750732422,0.8457590341567993,0.8447137594223022,0.004319147220069785,5,TensorBoard
153,ZERO,0.8513994216918945,0.8399670124053955,0.8426696062088013,0.8437607288360596,0.8457263708114624,0.8447046279907227,0.0042819820700928535,5,TensorBoard
154,ZERO,0.8513302803039551,0.8399600982666016,0.8426955938339233,0.843793511390686,0.8457177877426147,0.8446994543075561,0.0042515450552953644,5,TensorBoard
155,ZERO,0.8512416481971741,0.8399484157562256,0.8427027463912964,0.8438211679458618,0.8458108901977539,0.8447049736976624,0.004223921017883146,5,TensorBoard
156,ZERO,0.8511574268341064,0.8399375081062317,0.8426914215087891,0.8438670635223389,0.8459033966064453,0.8447113633155823,0.004199862463668292,5,TensorBoard
157,ZERO,0.8510892391204834,0.839937686920166,0.8427132368087769,0.8439022302627563,0.8459576964378357,0.8447200179100036,0.004173291976571802,5,TensorBoard
158,ZERO,0.8510464429855347,0.8399436473846436,0.8427492380142212,0.8439414501190186,0.8460112810134888,0.8447384119033814,0.004153106654724755,5,TensorBoard
159,ZERO,0.851020097732544,0.8400039672851562,0.8428212404251099,0.8439717292785645,0.8461222052574158,0.844787847995758,0.004124334971669949,5,TensorBoard
160,ZERO,0.8509975671768188,0.8400678038597107,0.8429054617881775,0.8440035581588745,0.8462314009666443,0.8448411583900451,0.004094739079772269,5,TensorBoard
161,ZERO,0.8509719967842102,0.8401163816452026,0.842978835105896,0.844037652015686,0.8462899923324585,0.8448789715766907,0.004065603762651998,5,TensorBoard
162,ZERO,0.8508893251419067,0.8401592969894409,0.8430285453796387,0.844021201133728,0.846316397190094,0.8448829531669617,0.004019503655949195,5,TensorBoard
163,ZERO,0.8508102893829346,0.8402115106582642,0.8430609703063965,0.8440901041030884,0.8463752865791321,0.8449096322059632,0.003972638325753996,5,TensorBoard
164,ZERO,0.8507421016693115,0.8402574062347412,0.8430867791175842,0.8447728157043457,0.8464432954788208,0.8450604796409606,0.003912824010750302,5,TensorBoard
165,ZERO,0.8506872653961182,0.8402965068817139,0.8431108593940735,0.8454242944717407,0.8465407490730286,0.8452119350433349,0.0038847792286187148,5,TensorBoard
166,ZERO,0.8506487011909485,0.8403348922729492,0.8431257009506226,0.8459712266921997,0.8466417789459229,0.8453444600105285,0.003880383617529296,5,TensorBoard
167,ZERO,0.8506603240966797,0.8403698205947876,0.8431326150894165,0.8464186787605286,0.8467286229133606,0.8454620122909546,0.0039018734739028034,5,TensorBoard
168,ZERO,0.8507147431373596,0.8404006361961365,0.8431400060653687,0.8468043804168701,0.8467869758605957,0.8455693483352661,0.003940187106722817,5,TensorBoard
169,ZERO,0.8508117198944092,0.8404272794723511,0.8431544303894043,0.8471041917800903,0.8468344807624817,0.8456664204597473,0.003989497146009559,5,TensorBoard
170,ZERO,0.8508992195129395,0.8404460549354553,0.8431805372238159,0.8472438454627991,0.8468515872955322,0.8457242488861084,0.004021510507117008,5,TensorBoard
171,ZERO,0.8509710431098938,0.8404715061187744,0.8432753682136536,0.8473736643791199,0.8468383550643921,0.8457859873771667,0.004032986442858925,5,TensorBoard
172,ZERO,0.8509879112243652,0.8404983282089233,0.8433689475059509,0.8475860357284546,0.8467477560043335,0.8458377957344055,0.004031537714085819,5,TensorBoard
173,ZERO,0.8509453535079956,0.8405251502990723,0.8434411883354187,0.8477749824523926,0.8464305400848389,0.8458234429359436,0.0040049370528200505,5,TensorBoard
174,ZERO,0.8509413599967957,0.8405313491821289,0.8435033559799194,0.847925066947937,0.8461298942565918,0.8458062052726746,0.004002854763758546,5,TensorBoard
175,ZERO,0.8509793877601624,0.8405380249023438,0.8435570597648621,0.8480356931686401,0.8458921313285828,0.8458004593849182,0.004017213943385167,5,TensorBoard
176,ZERO,0.8510139584541321,0.8405436873435974,0.8436091542243958,0.8481233716011047,0.845731794834137,0.8458043932914734,0.004031643639763345,5,TensorBoard
177,ZERO,0.8510196208953857,0.8405356407165527,0.8436494469642639,0.8481655120849609,0.8457401394844055,0.8458220720291137,0.004036694010863222,5,TensorBoard
178,ZERO,0.8510258793830872,0.8405227065086365,0.8437216281890869,0.8481861352920532,0.8457739949226379,0.8458460688591003,0.004036179428063682,5,TensorBoard
179,ZERO,0.8510375022888184,0.8405287265777588,0.8437849283218384,0.8481077551841736,0.8458141088485718,0.8458546042442322,0.004018373194396597,5,TensorBoard
180,ZERO,0.8510379791259766,0.8405357599258423,0.8438406586647034,0.8479868769645691,0.8458476066589355,0.8458497762680054,0.003992492210968965,5,TensorBoard
181,ZERO,0.8510452508926392,0.8405418992042542,0.8438804149627686,0.8479686975479126,0.8458548188209534,0.8458582162857056,0.003985423318104488,5,TensorBoard
182,ZERO,0.851006031036377,0.8405482172966003,0.8439078330993652,0.8480093479156494,0.845858097076416,0.8458659052848816,0.003972629867137812,5,TensorBoard
183,ZERO,0.8506884574890137,0.840562641620636,0.8439481258392334,0.8480581045150757,0.845862090587616,0.8458238840103149,0.0038683464275913607,5,TensorBoard
184,ZERO,0.8502468466758728,0.8405826091766357,0.8439751267433167,0.8481810688972473,0.8458890914916992,0.8457749485969543,0.0037416595011025393,5,TensorBoard
185,ZERO,0.849878191947937,0.8405893445014954,0.8439815044403076,0.8483128547668457,0.8459192514419556,0.8457362294197083,0.0036536910426324272,5,TensorBoard
186,ZERO,0.8495548963546753,0.8406001329421997,0.8439750671386719,0.8484038710594177,0.8459342122077942,0.8456936359405518,0.0035780523628989964,5,TensorBoard
187,ZERO,0.8492975234985352,0.840643048286438,0.8437871932983398,0.8484811186790466,0.8459525108337402,0.84563227891922,0.00353373801865371,5,TensorBoard
188,ZERO,0.8490886688232422,0.8406871557235718,0.8436088562011719,0.8485590815544128,0.8459883332252502,0.8455864191055298,0.003506335223788999,5,TensorBoard
189,ZERO,0.8489203453063965,0.8407262563705444,0.8434576988220215,0.8486291170120239,0.846079409122467,0.8455625653266907,0.0034916292923914656,5,TensorBoard
190,ZERO,0.8487706184387207,0.8407522439956665,0.8433265089988708,0.8486895561218262,0.8461270332336426,0.8455331921577454,0.0034829271279365765,5,TensorBoard
191,ZERO,0.8486669063568115,0.8407548666000366,0.8432253003120422,0.8487614393234253,0.8461647629737854,0.8455146551132202,0.0034927663798427658,5,TensorBoard
192,ZERO,0.8486212491989136,0.8407580852508545,0.8431382179260254,0.8488162159919739,0.846219539642334,0.8455106616020203,0.0035114250692687204,5,TensorBoard
193,ZERO,0.8486020565032959,0.8407680988311768,0.8430712223052979,0.8488761186599731,0.8462662696838379,0.8455167531967163,0.003531874410211263,5,TensorBoard
194,ZERO,0.848613977432251,0.8407855033874512,0.8430313467979431,0.8488713502883911,0.8463059663772583,0.8455216288566589,0.003536623669597612,5,TensorBoard
195,ZERO,0.8486505150794983,0.8407942652702332,0.842998206615448,0.8488461971282959,0.8463383913040161,0.8455255150794982,0.0035434917403503524,5,TensorBoard
196,ZERO,0.8486404418945312,0.84083092212677,0.8429588079452515,0.8488238453865051,0.8463594317436218,0.845522689819336,0.003532149397822758,5,TensorBoard
197,ZERO,0.8482558131217957,0.8410332202911377,0.8428914546966553,0.8488053679466248,0.8463718295097351,0.8454715371131897,0.0033923674921195668,5,TensorBoard
198,ZERO,0.8478771448135376,0.8412241339683533,0.8427944183349609,0.8488802909851074,0.8463654518127441,0.8454282879829407,0.003294073498289831,5,TensorBoard
199,ZERO,0.8475666046142578,0.8413842916488647,0.8427095413208008,0.8492180109024048,0.8463224172592163,0.8454401731491089,0.0032969170622649266,5,TensorBoard
200,ZERO,0.8472716212272644,0.8415191173553467,0.8426580429077148,0.8495250940322876,0.8462583422660828,0.8454464435577392,0.00331001933591529,5,TensorBoard
