update,condition,seed0,seed1,seed2,seed3,seed4,mean,sample_std,valid_seed_count,source
132,REAL,0.07713482528924942,-0.1719362586736679,-0.40758830308914185,0.20974016189575195,-0.4315602779388428,-0.14484197050333023,0.2859105236102972,5,TensorBoard
133,REAL,-0.33948299288749695,-0.0509473942220211,-0.31447672843933105,-0.11732227355241776,-0.04016633704304695,-0.17247914522886276,0.1443715042661981,5,TensorBoard
134,REAL,0.2714661657810211,-0.08833281695842743,-0.6115061044692993,0.013731483370065689,0.48142221570014954,0.01335618868470192,0.41427655196835433,5,TensorBoard
135,REAL,-0.6175061464309692,0.2731694281101227,-0.1532265692949295,0.11702442914247513,0.09259301424026489,-0.05758916884660721,0.34824538056230403,5,TensorBoard
136,REAL,-0.35794663429260254,-0.48000186681747437,-0.11884818226099014,-0.036253903061151505,0.18078409135341644,-0.16245329901576042,0.2620564523840863,5,TensorBoard
137,REAL,-0.16607196629047394,-0.09335088729858398,-0.6240841746330261,-0.4021594822406769,0.40943723917007446,-0.17524585425853728,0.3878114548255642,5,TensorBoard
138,REAL,-0.2140444666147232,-0.21785160899162292,-0.7733144164085388,-0.06758641451597214,0.08225610852241516,-0.23810815960168838,0.3237074513838691,5,TensorBoard
139,REAL,-0.044349025934934616,0.3775877356529236,-0.603577196598053,-0.49732065200805664,-0.31754323840141296,-0.21704047545790672,0.3941679419052393,5,TensorBoard
140,REAL,-0.578692615032196,-0.25203049182891846,-0.5714627504348755,-0.49232491850852966,0.026498880237340927,-0.37360237911343575,0.2598877230079786,5,TensorBoard
141,REAL,0.008866854012012482,0.28437578678131104,-0.336491197347641,-0.06517046689987183,-0.08853943645954132,-0.03939169198274613,0.22276805744889222,5,TensorBoard
142,REAL,-0.3463447391986847,-0.27887657284736633,-0.6799084544181824,0.03164210915565491,-0.21355724334716797,-0.2974089801311493,0.2570747651888585,5,TensorBoard
143,REAL,0.28203481435775757,0.13414403796195984,-0.35716676712036133,-0.33114662766456604,0.1314263641834259,-0.02814163565635681,0.2949904993786997,5,TensorBoard
144,REAL,0.5397769808769226,-0.36551231145858765,-1.490288257598877,0.13960838317871094,-0.09786449372768402,-0.25485593974590304,0.7665226251254778,5,TensorBoard
145,REAL,0.004917253274470568,-0.09919492155313492,-0.09620899707078934,0.670677900314331,-0.3064202666282654,0.034754193667322394,0.37308944599194754,5,TensorBoard
146,REAL,0.20944465696811676,-0.2832247316837311,-0.5877282023429871,-0.3773445188999176,0.3126378059387207,-0.14524299800395965,0.3886390980393085,5,TensorBoard
147,REAL,0.10822594910860062,0.11700169742107391,-0.6302947998046875,-0.04806973785161972,0.16900238394737244,-0.05682690143585205,0.33068104336494686,5,TensorBoard
148,REAL,-0.11651432514190674,-0.11223484575748444,-0.5198410749435425,0.3845149278640747,-0.14643238484859467,-0.10210154056549073,0.3215499735334567,5,TensorBoard
149,REAL,-0.46511077880859375,0.253635972738266,-0.5493097901344299,0.48656749725341797,0.03743252158164978,-0.047356915473937986,0.4498155801569521,5,TensorBoard
150,REAL,0.2810417413711548,-0.22368870675563812,-1.2578142881393433,0.21053457260131836,1.0043249130249023,0.0028796464204788206,0.8312745871154408,5,TensorBoard
151,REAL,0.11878016591072083,0.3395121693611145,-0.5484787225723267,0.005357441492378712,0.6910368204116821,0.1212415749207139,0.45669167442881964,5,TensorBoard
152,REAL,-0.06998373568058014,0.6628972291946411,-0.5618239641189575,0.8695557117462158,-0.1974441409111023,0.1406402200460434,0.6033634049082018,5,TensorBoard
153,REAL,-0.24730253219604492,-0.414801687002182,-0.3477605879306793,0.35294389724731445,0.19020916521549225,-0.09334234893321991,0.3432715248540746,5,TensorBoard
154,REAL,-0.23832063376903534,-0.0935770571231842,-1.303109884262085,0.402450829744339,0.49389877915382385,-0.14773159325122834,0.7177096064478772,5,TensorBoard
155,REAL,0.6041767597198486,0.11609179526567459,-0.8376094102859497,0.41754472255706787,-0.41835740208625793,-0.023630706965923308,0.5972166369438804,5,TensorBoard
156,REAL,0.6728285551071167,0.5587335228919983,-0.39240261912345886,0.07192663848400116,-0.019457552582025528,0.17832570895552635,0.4374394172252367,5,TensorBoard
157,REAL,-0.1578018069267273,-0.05542111396789551,-0.31370648741722107,-0.11838188767433167,-0.29866451025009155,-0.18879516124725343,0.11333729180064332,5,TensorBoard
158,REAL,-0.3082582950592041,-0.46122705936431885,-0.34819501638412476,-0.35367968678474426,0.5354804992675781,-0.18717591166496278,0.4079362458152514,5,TensorBoard
159,REAL,0.042718589305877686,0.18913160264492035,-0.2772449851036072,-0.20855997502803802,0.1631479412317276,-0.018161365389823915,0.21384910609127714,5,TensorBoard
160,REAL,-0.08088807761669159,-0.2583772838115692,-0.8218111991882324,-0.4658663868904114,0.03288056328892708,-0.3188124768435955,0.3385930425755791,5,TensorBoard
161,REAL,-0.1784450113773346,0.09487314522266388,-0.6391739845275879,-0.24781666696071625,-0.12899072468280792,-0.21991064846515657,0.2672242313127016,5,TensorBoard
162,REAL,0.09101594984531403,-0.21285326778888702,-0.0898149237036705,0.3618869483470917,-0.11877220869064331,0.006292499601840973,0.22722684724718215,5,TensorBoard
163,REAL,-0.23137681186199188,-0.4850807189941406,-0.6865280866622925,-0.273506760597229,0.5976366996765137,-0.21577113568782808,0.4897318155623621,5,TensorBoard
164,REAL,-0.14899928867816925,-0.1140701100230217,-0.3521064221858978,0.3969162702560425,-0.22423292696475983,-0.08849849551916122,0.286292998148398,5,TensorBoard
165,REAL,-0.3998284637928009,-0.4698323607444763,-0.6710261106491089,-0.013254376128315926,0.597099781036377,-0.19136830605566502,0.501117743903984,5,TensorBoard
166,REAL,-0.04727455973625183,-0.11583144962787628,-0.9811989665031433,0.738317608833313,0.4968341588973999,0.018169358372688293,0.6649642219003666,5,TensorBoard
167,REAL,-0.2562028467655182,-0.4283865690231323,-0.5070041418075562,-0.2043052762746811,0.17942729592323303,-0.24329430758953094,0.2665437820175298,5,TensorBoard
168,REAL,-0.23486022651195526,-0.22170042991638184,-0.5414597392082214,0.30513477325439453,0.0668078139424324,-0.12521556168794631,0.3227479222297289,5,TensorBoard
169,REAL,0.5172504186630249,-0.2627243399620056,-0.7162614464759827,0.02002381905913353,-0.21911166608333588,-0.13216464295983316,0.4501877234619577,5,TensorBoard
170,REAL,-0.06661850214004517,0.23617541790008545,-0.5610806941986084,-0.3123374879360199,0.495934396982193,-0.04158537387847901,0.4212740539504142,5,TensorBoard
171,REAL,0.25345733761787415,-0.1349744200706482,-0.5402079820632935,-0.030152248218655586,0.03776403144001961,-0.0828226562589407,0.29254089378450726,5,TensorBoard
172,REAL,-0.5855020880699158,0.016126208007335663,-0.7241004109382629,0.3197475075721741,0.022656314074993134,-0.19021449387073516,0.44419538595461316,5,TensorBoard
173,REAL,-0.001079858047887683,-0.10327579826116562,-0.449131578207016,0.6898785829544067,0.330900102853775,0.09345829025842249,0.43420654887400384,5,TensorBoard
174,REAL,0.2446497529745102,-0.18581309914588928,-0.4388849437236786,-0.26454564929008484,-0.1823192685842514,-0.16538264155387877,0.251727843558644,5,TensorBoard
175,REAL,-0.4145002067089081,0.13117408752441406,-0.8472109436988831,-0.5395968556404114,-0.4891480505466461,-0.4318563938140869,0.35521623812222,5,TensorBoard
176,REAL,-0.1385725885629654,-0.40474551916122437,-0.47127532958984375,-0.21540062129497528,0.42283305525779724,-0.1614322006702423,0.3535552209587859,5,TensorBoard
177,REAL,0.14467129111289978,-0.13728219270706177,-0.8794576525688171,-0.49703291058540344,0.18547223508358002,-0.2367258459329605,0.45123939851732364,5,TensorBoard
178,REAL,-0.35303813219070435,-0.7073691487312317,-0.37364307045936584,-0.008177158422768116,0.13810333609580994,-0.260824834741652,0.33301937058163905,5,TensorBoard
179,REAL,0.07677696645259857,0.43146181106567383,-0.3114455044269562,0.03422875702381134,0.1810549795627594,0.08241540193557739,0.26881374605121494,5,TensorBoard
180,REAL,-0.14280569553375244,0.5618069767951965,-0.6851651668548584,0.21679332852363586,0.3620113730430603,0.06252816319465637,0.49091103503238603,5,TensorBoard
181,REAL,0.2303943932056427,-0.7051436305046082,-0.33819255232810974,-0.01826656423509121,-0.18154668807983398,-0.20255100838840007,0.3510134010397393,5,TensorBoard
182,REAL,0.04413102567195892,1.086173415184021,-0.580759584903717,0.4116116166114807,0.14352768659591675,0.22093683183193208,0.6051778317540951,5,TensorBoard
183,REAL,0.07531019300222397,0.10746534913778305,0.12485746294260025,0.23644903302192688,-0.14126062393188477,0.08056428283452988,0.13803939948002134,5,TensorBoard
184,REAL,0.10713215917348862,-0.16046221554279327,-0.13121064007282257,0.019825126975774765,0.20947293937206268,0.008951473981142044,0.15677448594318327,5,TensorBoard
185,REAL,0.3132074475288391,0.14575481414794922,-0.5074008703231812,0.6843100786209106,-0.09746449440717697,0.10768139511346816,0.4462628741402999,5,TensorBoard
186,REAL,-0.03667290508747101,-0.35763224959373474,-0.12156926095485687,0.15244217216968536,-0.13333047926425934,-0.09935254454612732,0.18417777087900572,5,TensorBoard
187,REAL,0.5750159025192261,0.03852468356490135,-0.6668469905853271,-0.43351221084594727,0.017801648005843163,-0.09380339346826076,0.47986109988723336,5,TensorBoard
188,REAL,-0.7047802209854126,0.02101319655776024,0.10474178940057755,0.3925727307796478,-0.2731042206287384,-0.09191134497523308,0.41670983440815745,5,TensorBoard
189,REAL,0.3712344765663147,-0.42962542176246643,-0.8259957432746887,-0.19976530969142914,0.15304093062877655,-0.1862222135066986,0.47291546520258526,5,TensorBoard
190,REAL,-0.12386979162693024,0.13563232123851776,-0.4557184875011444,0.5092315673828125,0.062321167439222336,0.02551935538649559,0.354035210581522,5,TensorBoard
191,REAL,0.07438324391841888,0.04770784080028534,-0.4195024371147156,0.3626769185066223,0.24130263924598694,0.06131364107131958,0.29780694157971843,5,TensorBoard
192,REAL,0.10637535899877548,0.12636512517929077,-0.7975600361824036,-0.0946255624294281,-0.1247599795460701,-0.1568410187959671,0.37580227409357503,5,TensorBoard
193,REAL,0.25631242990493774,-0.1774161458015442,-0.24624867737293243,-0.09713164716959,0.1706467717885971,-0.018767453730106354,0.22057014339488235,5,TensorBoard
194,REAL,-0.13321176171302795,0.5982800126075745,-0.5719505548477173,0.7812628746032715,-0.029309436678886414,0.12901422679424285,0.554711445904589,5,TensorBoard
195,REAL,-0.5115561485290527,-0.06548364460468292,0.3553484380245209,-0.3252502977848053,0.06322968006134033,-0.09674239456653595,0.33735760230521145,5,TensorBoard
196,REAL,0.0928320586681366,0.022894490510225296,-0.37722888588905334,-0.2787376642227173,0.2314940094947815,-0.061749198287725446,0.2567405916503104,5,TensorBoard
197,REAL,-0.16719040274620056,-0.08922012895345688,-0.6943109631538391,0.1475382000207901,0.21059462428092957,-0.11851773411035538,0.3584222110460846,5,TensorBoard
198,REAL,0.15039406716823578,0.03496888652443886,0.14525769650936127,0.15985064208507538,0.16341851651668549,0.13077796176075934,0.05404733981289111,5,TensorBoard
199,REAL,0.13451267778873444,-0.5413720011711121,-0.30306118726730347,0.31170493364334106,-0.37515097856521606,-0.1546733111143112,0.361006386330801,5,TensorBoard
200,REAL,0.12135179340839386,-0.335178017616272,-0.2021084725856781,-0.6827287077903748,0.008531671017408371,-0.2180263467133045,0.31481432404404547,5,TensorBoard
1,ZERO,-0.15922972559928894,-0.34310317039489746,-0.2431846261024475,-0.3482619524002075,-0.38015979528427124,-0.29478785395622253,0.09154386470655691,5,TensorBoard
2,ZERO,-0.5443484783172607,0.25974616408348083,-0.5993461608886719,-0.24370358884334564,-0.3050670027732849,-0.2865438133478165,0.34092509688018346,5,TensorBoard
3,ZERO,-0.298955500125885,0.23764556646347046,-0.18292666971683502,-0.181621715426445,-0.28860005736351013,-0.14289167523384094,0.21994218511801708,5,TensorBoard
4,ZERO,-0.1267227828502655,-0.5481002926826477,-0.6386787295341492,-0.9480186104774475,-0.2906340956687927,-0.5104309022426605,0.31815564101827565,5,TensorBoard
5,ZERO,-0.37257134914398193,0.2685967981815338,-0.3292223811149597,-0.3907017409801483,-0.9521681070327759,-0.3552133560180664,0.43235701087485356,5,TensorBoard
6,ZERO,-0.7758389115333557,-0.24356532096862793,0.03305806219577789,-0.3833252787590027,-0.18807725608348846,-0.31154974102973937,0.2997240545973186,5,TensorBoard
7,ZERO,-0.34681862592697144,-0.036584410816431046,-0.20535510778427124,-0.06230922043323517,-0.8276606202125549,-0.2957455970346928,0.32224584910916304,5,TensorBoard
8,ZERO,0.23668624460697174,-0.05189717561006546,-0.0011586809996515512,-0.37426671385765076,-0.24207456409931183,-0.08654217799194157,0.23449038497977062,5,TensorBoard
9,ZERO,-0.11291064321994781,-0.13857635855674744,0.12395285069942474,-0.30104315280914307,-0.07574142515659332,-0.10086374580860138,0.15232596376275992,5,TensorBoard
10,ZERO,-0.7609841227531433,-0.01543649472296238,-0.3748042583465576,-0.38348260521888733,-0.9978896379470825,-0.5065194237977266,0.38073821621034304,5,TensorBoard
11,ZERO,-0.28248512744903564,-0.565510094165802,-0.06328736990690231,-0.27325883507728577,-0.7753409147262573,-0.3919764682650566,0.2789269490617818,5,TensorBoard
12,ZERO,-0.2741594910621643,-0.5567536950111389,-0.675069272518158,-0.1535116583108902,-0.8240644335746765,-0.4967117100954056,0.27833973455869404,5,TensorBoard
13,ZERO,-0.5089640617370605,0.075614333152771,-0.5304566025733948,-0.22732001543045044,-0.3023701310157776,-0.29869929552078245,0.2465471002437836,5,TensorBoard
14,ZERO,-0.6865367293357849,-0.9330992698669434,-0.5724034309387207,-0.034575000405311584,-0.8370057940483093,-0.612724044919014,0.3515227480966194,5,TensorBoard
15,ZERO,-0.7251668572425842,-0.6078061461448669,-0.12944211065769196,-0.46418794989585876,-0.12209060788154602,-0.4097387343645096,0.27522625207015367,5,TensorBoard
16,ZERO,-0.6242570877075195,-0.42580220103263855,-0.7050725221633911,-0.23996448516845703,-0.21696430444717407,-0.44241212010383607,0.22030985619106574,5,TensorBoard
17,ZERO,-0.3001362383365631,-0.2981267273426056,-0.15796756744384766,-0.24312511086463928,-0.39566922187805176,-0.2790049731731415,0.08712080245377705,5,TensorBoard
18,ZERO,-0.7796087861061096,-0.37359023094177246,-0.12033301591873169,-0.4842037856578827,-0.6806550621986389,-0.48767817616462705,0.2600164210943412,5,TensorBoard
19,ZERO,-0.06591568887233734,-0.1779833436012268,-0.43473362922668457,-0.7613826394081116,-0.17886817455291748,-0.32377669513225554,0.279533934847685,5,TensorBoard
20,ZERO,-0.19682128727436066,-0.06412620097398758,-0.25479698181152344,-0.44640278816223145,-0.3771721422672272,-0.26786388009786605,0.150458693328101,5,TensorBoard
21,ZERO,-0.17796185612678528,-0.2450551837682724,-0.06231566518545151,-0.9522952437400818,-0.36484602093696594,-0.3604947939515114,0.34849751626378317,5,TensorBoard
22,ZERO,-0.14971910417079926,0.023336611688137054,-0.18158330023288727,-0.2674693465232849,-1.069247841835022,-0.3289365962147713,0.42713208714456946,5,TensorBoard
23,ZERO,0.09074277430772781,-0.49119701981544495,-0.3503170311450958,-0.22665686905384064,-0.2571065127849579,-0.24690693169832229,0.21499576523578523,5,TensorBoard
24,ZERO,-0.019594816491007805,-0.30204224586486816,-0.18205717206001282,-0.6626659631729126,-0.629755437374115,-0.3592231269925833,0.28074459203936486,5,TensorBoard
25,ZERO,-0.3529382646083832,-0.10154152661561966,-0.006108226254582405,-0.32007479667663574,-0.324653297662735,-0.2210632223635912,0.1568568682128632,5,TensorBoard
26,ZERO,-0.2361506223678589,-0.38239753246307373,-0.4624139070510864,-0.31545084714889526,-0.46541279554367065,-0.372365140914917,0.09831191063729987,5,TensorBoard
27,ZERO,-0.46127647161483765,0.1615016907453537,-0.19887277483940125,0.05360708013176918,-0.45617160201072693,-0.1802424155175686,0.28589279796569417,5,TensorBoard
28,ZERO,-0.7972473502159119,-0.5812708139419556,-0.2044471651315689,-0.2479618489742279,-0.7623436450958252,-0.5186541646718978,0.27969623656949594,5,TensorBoard
29,ZERO,-0.015216648578643799,-0.37864065170288086,-0.48556676506996155,-0.09528598934412003,-0.2626400291919708,-0.2474700167775154,0.19443992101442528,5,TensorBoard
30,ZERO,-0.5033599138259888,-0.20970137417316437,-0.8473668694496155,-0.26246368885040283,-0.41493141651153564,-0.4475646525621414,0.25241887700593074,5,TensorBoard
31,ZERO,-0.5883839130401611,0.02765021100640297,-0.09655822813510895,-0.15081043541431427,-0.4978529214859009,-0.26119105741381643,0.26729250420228123,5,TensorBoard
32,ZERO,-0.4703258275985718,-0.3463696837425232,0.25732940435409546,-0.44017428159713745,-0.6483072638511658,-0.32956953048706056,0.3458222425184086,5,TensorBoard
33,ZERO,-0.7550022006034851,-0.05414687842130661,-0.5293534994125366,-0.20967034995555878,-0.26706355810165405,-0.3630472972989082,0.27813811049340575,5,TensorBoard
34,ZERO,-0.32338547706604004,-0.3902602195739746,-0.2923646569252014,-0.5311257243156433,0.19665741920471191,-0.2680957317352295,0.275567762566207,5,TensorBoard
35,ZERO,-0.24526986479759216,-0.5121257305145264,-0.5586464405059814,-0.6399449110031128,0.3316355347633362,-0.32487028241157534,0.3957031813710031,5,TensorBoard
36,ZERO,-0.719273030757904,-0.15731510519981384,-0.2926763594150543,-0.21209381520748138,-0.21144267916679382,-0.3185601979494095,0.22915604993911984,5,TensorBoard
37,ZERO,-0.14637593924999237,-0.25365501642227173,0.03196384757757187,-0.1699201762676239,-0.11781531572341919,-0.13116052001714706,0.10431487833172431,5,TensorBoard
38,ZERO,-0.5243950486183167,-0.0003885389305651188,0.17931541800498962,-0.648199200630188,-0.2845079302787781,-0.25563506009057163,0.34695276460340724,5,TensorBoard
39,ZERO,-0.2291267216205597,-0.6755783557891846,-0.37174224853515625,0.03106711618602276,-0.11785055696964264,-0.2726461533457041,0.2693843738659048,5,TensorBoard
40,ZERO,-0.21101470291614532,-0.5976089239120483,-0.20689916610717773,-0.7173055410385132,0.13662917912006378,-0.31923983097076414,0.3420874592565172,5,TensorBoard
41,ZERO,-0.6260027885437012,-0.35910284519195557,-0.08849062770605087,-0.2812705934047699,0.1484093815088272,-0.24129149466753005,0.290987757526373,5,TensorBoard
42,ZERO,-0.5663352608680725,-0.17486242949962616,-0.5151023268699646,-0.2806132435798645,0.1314280778169632,-0.2810970366001129,0.2817722113179897,5,TensorBoard
43,ZERO,-0.3102322220802307,0.059034012258052826,-0.6407521367073059,-0.35721689462661743,-0.5497632622718811,-0.35978610068559647,0.2706038202025582,5,TensorBoard
44,ZERO,-0.08897840231657028,-0.5164498090744019,-0.19073286652565002,-0.40096065402030945,-0.3553116023540497,-0.31048666685819626,0.17031039097859008,5,TensorBoard
45,ZERO,-0.059864651411771774,-0.34260323643684387,-0.18312199413776398,-0.4888889789581299,-0.5227562189102173,-0.3194470159709454,0.19783132773588138,5,TensorBoard
46,ZERO,-0.06790457665920258,-0.8431270718574524,-0.24334076046943665,-0.22361232340335846,-0.5109192132949829,-0.3777807891368866,0.3050156991957133,5,TensorBoard
47,ZERO,-0.07158078998327255,-0.07382708787918091,-0.3255870044231415,-0.18379934132099152,-0.5162364840507507,-0.23420614153146743,0.18881265021735633,5,TensorBoard
48,ZERO,-0.5647863149642944,-0.8433390259742737,0.010409077629446983,-0.15860390663146973,-0.17159070074558258,-0.3455821741372347,0.34920481653798596,5,TensorBoard
49,ZERO,-0.014358002692461014,-0.2924327254295349,-0.20855100452899933,0.2899634540081024,-0.6452271938323975,-0.17412109449505805,0.34569593981339714,5,TensorBoard
50,ZERO,-0.5413684844970703,-0.05208935961127281,-0.201801136136055,-0.34376341104507446,-0.7663891315460205,-0.38108230456709863,0.2810354983767725,5,TensorBoard
51,ZERO,0.1719166785478592,-0.23148109018802643,0.0021937652491033077,-0.30060550570487976,0.1857553869485855,-0.03444415302947164,0.22476676107381308,5,TensorBoard
52,ZERO,-0.6628859043121338,-0.5928944945335388,-0.2382097840309143,0.004908956121653318,-0.0030151023529469967,-0.29841926582157613,0.31719410564231454,5,TensorBoard
53,ZERO,0.2507118880748749,-0.20425847172737122,-0.15869463980197906,-0.29403218626976013,-0.5774015784263611,-0.1967349976301193,0.2983647833045828,5,TensorBoard
54,ZERO,0.1600208580493927,-0.4502011239528656,-0.30633804202079773,0.3030408024787903,0.025861423462629318,-0.053523216396570206,0.3163501188287099,5,TensorBoard
55,ZERO,-0.3591845631599426,-0.5761860013008118,-0.45892074704170227,-0.4501056671142578,-0.014387402683496475,-0.37175687626004217,0.2141251644856102,5,TensorBoard
56,ZERO,-0.2683953642845154,-0.27023568749427795,-0.13402314484119415,-0.2492702305316925,-0.5792048573493958,-0.30022585690021514,0.16580236018160383,5,TensorBoard
57,ZERO,0.043909888714551926,-0.2654952108860016,0.1061338558793068,0.15452337265014648,0.017870275303721428,0.01138843633234501,0.16372882895069496,5,TensorBoard
58,ZERO,-0.5577081441879272,-0.5622270107269287,0.21778066456317902,0.20983397960662842,0.0483417846262455,-0.1287957452237606,0.3993718538973877,5,TensorBoard
59,ZERO,-0.16991226375102997,-0.5129637122154236,-0.478619247674942,-0.76132732629776,-0.39815160632133484,-0.4641948312520981,0.21321240831966784,5,TensorBoard
60,ZERO,-0.2624032497406006,-0.46415236592292786,0.19623447954654694,-0.18964272737503052,-0.20203788578510284,-0.18440034985542297,0.239565795468555,5,TensorBoard
61,ZERO,-0.3618181049823761,-0.5370382070541382,-0.09218138456344604,0.5771823525428772,0.3350697457790375,-0.01575711965560913,0.46690190434210804,5,TensorBoard
62,ZERO,-0.5338312387466431,-0.3712296783924103,-0.13594505190849304,-0.48573318123817444,-0.09152774512767792,-0.32365337908267977,0.20113728225097968,5,TensorBoard
63,ZERO,0.34569939970970154,-0.40826651453971863,-0.11208667606115341,-0.4105907380580902,0.40686261653900146,-0.03567638248205185,0.395762228612559,5,TensorBoard
64,ZERO,-0.420748233795166,-0.6158362030982971,-0.0064222607761621475,-0.6800611615180969,0.3189220726490021,-0.28082915730774405,0.426085069140819,5,TensorBoard
65,ZERO,-0.5831791758537292,-0.23359990119934082,-0.4038729667663574,-0.2824467420578003,0.12035726010799408,-0.27654830515384676,0.25963794263208095,5,TensorBoard
66,ZERO,-0.08725190907716751,-0.6396734714508057,-0.5122303366661072,-0.2615398168563843,-0.047404590994119644,-0.30962002500891683,0.2600492429966812,5,TensorBoard
67,ZERO,0.4243634343147278,-0.0751364678144455,-0.5209006667137146,-0.6298128366470337,0.055203571915626526,-0.1492565929889679,0.4316802371449464,5,TensorBoard
68,ZERO,-0.18423698842525482,-0.5332709550857544,-0.47839415073394775,0.19642750918865204,-0.02662765048444271,-0.20522044710814952,0.30655251649536774,5,TensorBoard
69,ZERO,-0.19709080457687378,-0.4245905578136444,-0.5835397839546204,-0.2547125816345215,0.3885342478752136,-0.2142798960208893,0.369424754961119,5,TensorBoard
70,ZERO,-0.028941690921783447,0.029461229220032692,-0.12151610851287842,0.01590125635266304,0.2146853804588318,0.021918013319373132,0.12289468675016667,5,TensorBoard
71,ZERO,0.13374069333076477,-0.1442495733499527,-0.23410244286060333,0.0985402911901474,0.04503463953733444,-0.020207278430461884,0.16061997342781248,5,TensorBoard
72,ZERO,-0.27477532625198364,0.029898149892687798,-0.47781506180763245,-0.11164180934429169,-0.0015970580279827118,-0.16718622110784054,0.21060205015653008,5,TensorBoard
73,ZERO,-0.3395039737224579,-0.2686534523963928,-0.17894728481769562,-0.20565563440322876,0.5514901876449585,-0.08825403153896332,0.3629571438260756,5,TensorBoard
74,ZERO,0.37244054675102234,-0.30733799934387207,0.37468618154525757,-0.8418738842010498,0.06947479397058487,-0.06652207225561142,0.5159968010455525,5,TensorBoard
75,ZERO,-0.0018198918551206589,-0.3283499479293823,-0.3042004108428955,-0.026287995278835297,-0.7734599113464355,-0.28682363145053386,0.3114270402646647,5,TensorBoard
76,ZERO,0.22068952023983002,-0.2562028467655182,-0.1934695690870285,-0.9392310976982117,-0.8288562893867493,-0.39941405653953554,0.4804357651470393,5,TensorBoard
77,ZERO,-0.00039605103665962815,-0.36315032839775085,-0.06674651056528091,-0.5961636304855347,-0.5951989889144897,-0.3243311018799432,0.28286613752342854,5,TensorBoard
78,ZERO,0.1871754676103592,-0.10352666676044464,0.3217688500881195,-0.4207548201084137,-0.1511918604373932,-0.03330580592155456,0.2931018735266281,5,TensorBoard
79,ZERO,-0.09382016211748123,0.0035094069316983223,-0.2342497855424881,0.1453196108341217,0.2724267542362213,0.0186371648684144,0.1982958061384968,5,TensorBoard
80,ZERO,-0.19417424499988556,-0.37866124510765076,-0.15217585861682892,0.1684952825307846,-0.34275224804878235,-0.1798536628484726,0.21701297858139945,5,TensorBoard
81,ZERO,-0.004534789361059666,-0.09783583134412766,-0.15267378091812134,0.19079609215259552,0.03098832629621029,-0.00665199663490057,0.1323290193422901,5,TensorBoard
82,ZERO,0.19130168855190277,0.05213432386517525,-0.11498839408159256,-0.20765668153762817,0.14064085483551025,0.012286358326673508,0.16932441419696226,5,TensorBoard
83,ZERO,-0.1232035830616951,-0.3864066004753113,0.4456886053085327,0.30945420265197754,-0.2402900606393814,0.0010485127568244934,0.3593825387237235,5,TensorBoard
84,ZERO,0.1463397890329361,0.04368285462260246,0.07423985749483109,0.17768236994743347,0.06103646755218506,0.10059626772999763,0.05816681106609512,5,TensorBoard
85,ZERO,0.12095209211111069,0.14640569686889648,0.0563582181930542,-0.2656949460506439,-0.08237209916114807,-0.004870207607746124,0.17066096352562113,5,TensorBoard
86,ZERO,0.15964055061340332,0.11834260076284409,0.024351274594664574,-0.501869261264801,-0.01840590313076973,-0.04358814768493176,0.2658923469702393,5,TensorBoard
87,ZERO,0.16777171194553375,-0.10723119974136353,0.0480719693005085,0.04914606362581253,-0.5941294431686401,-0.08727417960762977,0.29969902003443516,5,TensorBoard
88,ZERO,-0.4981635510921478,-0.187034472823143,0.34884628653526306,-0.05845070630311966,-0.4523012042045593,-0.16942072957754134,0.34253412079299084,5,TensorBoard
89,ZERO,-0.30926284193992615,0.37220725417137146,0.0021705469116568565,0.22874775528907776,-0.1687222421169281,0.025028094463050366,0.2792163854920345,5,TensorBoard
90,ZERO,-0.24079933762550354,-0.44833824038505554,0.07038366049528122,-0.31500864028930664,-0.12112586945295334,-0.21097768545150758,0.1970338545608593,5,TensorBoard
91,ZERO,0.16675157845020294,-0.7652299404144287,-0.678858757019043,-0.14801111817359924,-0.06079653650522232,-0.29722895473241806,0.4056200238219093,5,TensorBoard
92,ZERO,0.40496182441711426,-0.008310283534228802,0.11111859977245331,-0.17089945077896118,-0.3015073835849762,0.007072661258280277,0.2721551465660186,5,TensorBoard
93,ZERO,0.14023533463478088,-0.11464573442935944,0.2620522677898407,0.00599336251616478,0.14366810023784637,0.08746066614985466,0.14483662119789917,5,TensorBoard
94,ZERO,-0.17464382946491241,-0.23524609208106995,0.18676312267780304,0.375632107257843,-0.29553550481796265,-0.02860603928565979,0.2937136540045682,5,TensorBoard
95,ZERO,0.32938721776008606,-0.3733772337436676,-0.26538899540901184,-0.32485929131507874,-0.2449059635400772,-0.17582885324954986,0.2869108654015992,5,TensorBoard
96,ZERO,-0.44673585891723633,-0.19974057376384735,-0.24564579129219055,-0.4243951439857483,0.652263879776001,-0.13285069763660431,0.451974542152559,5,TensorBoard
97,ZERO,-0.10905873030424118,0.06465707719326019,0.2408873736858368,-0.49754732847213745,-0.3698666989803314,-0.13418566137552262,0.3034908695407674,5,TensorBoard
98,ZERO,0.2790970802307129,-0.6295104622840881,-0.30351802706718445,0.14566472172737122,-0.10781855881214142,-0.12321704924106598,0.36167410805000083,5,TensorBoard
99,ZERO,-0.14864349365234375,-0.6311792135238647,-0.13763579726219177,-0.5042462348937988,-0.13090553879737854,-0.3105220556259155,0.23911633717683384,5,TensorBoard
