update,condition,seed0,seed1,seed2,seed3,seed4,mean,sample_std,valid_seed_count,source
186,REAL,37.17519760131836,42.451438903808594,317.2257080078125,17.62065887451172,2.649380922317505,83.42447686195374,131.65823174297626,5,TensorBoard
187,REAL,111.77391052246094,27.693885803222656,172.23980712890625,21.98629379272461,3.9653470516204834,67.53184885978699,71.80403467779874,5,TensorBoard
188,REAL,72.64895629882812,29.84060287475586,622.2613525390625,27.731382369995117,8.220681190490723,152.14059505462646,263.85617727489756,5,TensorBoard
189,REAL,80.55096435546875,141.03216552734375,620.4667358398438,3.56282377243042,0.7601701021194458,169.27457191944123,258.8925297951573,5,TensorBoard
190,REAL,38.58918380737305,9.193662643432617,57.81547546386719,22.952754974365234,3.847409248352051,26.479697227478027,22.090933860842746,5,TensorBoard
191,REAL,63.88347625732422,74.18815612792969,88.27702331542969,7.321542739868164,5.188924789428711,47.77182464599609,38.8831829726495,5,TensorBoard
192,REAL,6.282584190368652,40.33124542236328,62.652320861816406,21.10602569580078,1.1523139476776123,26.304898023605347,25.389207248082784,5,TensorBoard
193,REAL,51.47114181518555,20.05411148071289,55.423866271972656,2.1638965606689453,0.6339921951293945,25.949401664733887,26.27488315965269,5,TensorBoard
194,REAL,19.859771728515625,239.40609741210938,80.57424926757812,27.366235733032227,2.8733904361724854,74.01594891548157,96.91138144941704,5,TensorBoard
195,REAL,44.17153549194336,3.6452865600585938,712.68212890625,12.382192611694336,0.5590258836746216,154.68803389072417,312.4067547217442,5,TensorBoard
196,REAL,7.961804389953613,36.75700378417969,96.0118637084961,22.80467414855957,1.0854521989822388,32.92415964603424,37.86150933541683,5,TensorBoard
197,REAL,17.525798797607422,6.236391067504883,184.11444091796875,1.582653522491455,2.9128098487854004,42.474418830871585,79.42729620518256,5,TensorBoard
198,REAL,64.96234130859375,26.801856994628906,416.05145263671875,10.410576820373535,3.0307083129882812,104.25138721466064,175.9354023423685,5,TensorBoard
199,REAL,24.402950286865234,95.94786071777344,468.1634216308594,19.309368133544922,10.880699157714844,123.74085998535156,195.51900449472924,5,TensorBoard
200,REAL,31.038650512695312,101.27116394042969,113.7139663696289,24.184490203857422,0.32082733511924744,54.105819672346115,50.24417006859845,5,TensorBoard
1,ZERO,1.4014768600463867,1.3469083309173584,1.3773257732391357,2.566314697265625,2.777157783508301,1.8938366889953613,0.7142855142984801,5,TensorBoard
2,ZERO,3.2483787536621094,1.2012666463851929,3.2791459560394287,1.5124032497406006,2.104123115539551,2.2690635442733766,0.9642685206144832,5,TensorBoard
3,ZERO,2.7790985107421875,2.489976167678833,2.525099277496338,2.757152557373047,1.9238693714141846,2.495039176940918,0.34516565579979686,5,TensorBoard
4,ZERO,1.1342353820800781,4.014477729797363,4.115706443786621,5.903378963470459,2.151921033859253,3.463943910598755,1.8592788333026127,5,TensorBoard
5,ZERO,3.2574028968811035,0.8825640678405762,1.6562936305999756,1.8983319997787476,6.219606399536133,2.782839798927307,2.103513903643418,5,TensorBoard
6,ZERO,4.502179145812988,1.2584993839263916,0.23910143971443176,3.200430393218994,1.0902074575424194,2.058083564043045,1.7438014851331536,5,TensorBoard
7,ZERO,2.485863208770752,0.5914953351020813,1.0860843658447266,0.47888708114624023,5.3925251960754395,2.006971037387848,2.054139660303605,5,TensorBoard
8,ZERO,1.8683422803878784,0.14867088198661804,0.5906232595443726,2.754495620727539,1.4881994724273682,1.3700663030147553,1.034192579214356,5,TensorBoard
9,ZERO,0.5607497692108154,0.9406253695487976,0.31781864166259766,1.8244061470031738,0.37909042835235596,0.8045380711555481,0.6196742855918228,5,TensorBoard
10,ZERO,4.102611541748047,0.2589692175388336,2.9725117683410645,3.109286308288574,7.005392074584961,3.489754182100296,2.4282489029740715,5,TensorBoard
11,ZERO,1.9240089654922485,6.089717864990234,0.8912680149078369,1.9757614135742188,8.182827949523926,3.812716841697693,3.1527405018858636,5,TensorBoard
12,ZERO,2.3764586448669434,3.7194759845733643,5.040023326873779,1.4130148887634277,4.755886554718018,3.4609718799591063,1.5497845538887853,5,TensorBoard
13,ZERO,2.295156478881836,0.6194616556167603,4.580639362335205,3.15425181388855,2.1470441818237305,2.559310698509216,1.452797296572295,5,TensorBoard
14,ZERO,4.8910980224609375,5.925290107727051,3.5810134410858154,1.75469970703125,5.861475944519043,4.402715444564819,1.7586866457863948,5,TensorBoard
15,ZERO,5.662128925323486,3.4522299766540527,1.565600037574768,4.119000434875488,1.2427024841308594,3.208332371711731,1.835224118878279,5,TensorBoard
16,ZERO,4.119747638702393,2.646474838256836,4.843901634216309,1.5910909175872803,1.3718998432159424,2.914622974395752,1.5311822876090613,5,TensorBoard
17,ZERO,2.569361686706543,1.0196456909179688,1.7240231037139893,3.3000831604003906,4.177907943725586,2.5582043170928954,1.2486962687241676,5,TensorBoard
18,ZERO,6.0946760177612305,3.1613693237304688,1.2784799337387085,3.322230100631714,5.953682899475098,3.9620876550674438,2.0473582173331866,5,TensorBoard
19,ZERO,0.30923619866371155,1.3278326988220215,3.299873113632202,10.229500770568848,1.0539562702178955,3.244079810380936,4.0583608151164885,5,TensorBoard
20,ZERO,2.1723928451538086,0.39338529109954834,1.9871609210968018,4.556636810302734,3.1698966026306152,2.4558944940567016,1.5392324264018824,5,TensorBoard
21,ZERO,1.954629898071289,2.747842311859131,0.4521670937538147,9.311542510986328,5.134521007537842,3.920140564441681,3.4571046475265454,5,TensorBoard
22,ZERO,1.8191425800323486,0.21901766955852509,2.5338587760925293,2.8957290649414062,9.426799774169922,3.3789095729589462,3.5334947308548235,5,TensorBoard
23,ZERO,0.5371517539024353,4.601357460021973,3.8551881313323975,5.120395183563232,2.185429573059082,3.259904420375824,1.8830270254510468,5,TensorBoard
24,ZERO,1.2085556983947754,1.8899073600769043,2.0238914489746094,6.548906326293945,6.523219108581543,3.6388959884643555,2.6627633596441793,5,TensorBoard
25,ZERO,2.8005757331848145,0.20008960366249084,2.053666114807129,4.368958473205566,3.7232666015625,2.6293113052845003,1.6190218825208598,5,TensorBoard
26,ZERO,0.6656442880630493,2.3706445693969727,3.916255235671997,5.358070373535156,3.4301393032073975,3.1481507539749147,1.7550356821137452,5,TensorBoard
27,ZERO,7.870663642883301,0.6650757789611816,3.159290313720703,1.2863783836364746,7.906589508056641,4.17759952545166,3.5099154290760404,5,TensorBoard
28,ZERO,8.204916000366211,3.7999062538146973,4.293971538543701,3.9268574714660645,9.457918167114258,5.9367138862609865,2.685502397368485,5,TensorBoard
29,ZERO,0.7607630491256714,4.625024795532227,5.6893181800842285,3.2077651023864746,4.019545555114746,3.6604833364486695,1.8566615382238578,5,TensorBoard
30,ZERO,6.139064788818359,2.3092262744903564,8.564733505249023,5.199984550476074,6.801020622253418,5.802805948257446,2.30793408419128,5,TensorBoard
31,ZERO,11.142009735107422,1.6541988849639893,3.82397723197937,2.285576820373535,7.95275354385376,5.371703243255615,4.052706762832531,5,TensorBoard
32,ZERO,6.458019733428955,1.66610586643219,2.282529354095459,7.631193161010742,14.982075691223145,6.603984761238098,5.3461784325978225,5,TensorBoard
33,ZERO,11.1585693359375,2.2699790000915527,9.612746238708496,6.69539737701416,4.709883213043213,6.889315032958985,3.5975478570634305,5,TensorBoard
34,ZERO,6.1961669921875,2.6899876594543457,5.5346174240112305,11.360724449157715,6.868894577026367,6.5300782203674315,3.1344327211102314,5,TensorBoard
35,ZERO,8.022869110107422,5.203890800476074,10.555007934570312,13.598245620727539,2.7889552116394043,8.033793735504151,4.267213579464803,5,TensorBoard
36,ZERO,12.13983154296875,1.9643187522888184,5.284759998321533,4.766531944274902,4.616567611694336,5.754401969909668,3.7957067663594883,5,TensorBoard
37,ZERO,1.5006388425827026,4.4005889892578125,1.761085033416748,3.2552542686462402,0.4936966300010681,2.282252752780914,1.5423642129295525,5,TensorBoard
38,ZERO,11.564096450805664,0.9612288475036621,7.161499977111816,15.360004425048828,18.276451110839844,10.664656162261963,6.841478557136976,5,TensorBoard
39,ZERO,6.522873878479004,11.313263893127441,11.416911125183105,0.3831799626350403,4.44785737991333,6.816817247867585,4.702896936785456,5,TensorBoard
40,ZERO,7.780149459838867,14.276101112365723,6.391109466552734,24.05307388305664,3.8764309883117676,11.275372982025146,8.110039608617717,5,TensorBoard
41,ZERO,30.552370071411133,6.18147611618042,4.749866485595703,14.939998626708984,9.149839401245117,13.114710140228272,10.501954643183877,5,TensorBoard
42,ZERO,13.319256782531738,6.635271072387695,10.176175117492676,3.797187566757202,10.6328125,8.912140607833862,3.7191412810366873,5,TensorBoard
43,ZERO,11.5518798828125,1.669510841369629,20.854297637939453,12.82236099243164,16.20558738708496,12.620727348327637,7.102026739331174,5,TensorBoard
44,ZERO,2.9156527519226074,9.66205883026123,4.669496536254883,21.675861358642578,9.542059898376465,9.693025875091553,7.327699662558608,5,TensorBoard
45,ZERO,1.5360291004180908,10.604913711547852,7.503652572631836,15.581220626831055,27.162029266357422,12.47756905555725,9.65958079531553,5,TensorBoard
46,ZERO,3.062950611114502,18.801998138427734,8.913637161254883,8.655282974243164,10.826835632324219,10.0521409034729,5.684547856762549,5,TensorBoard
47,ZERO,11.159613609313965,2.920384645462036,13.124194145202637,6.236821174621582,14.214282035827637,9.531059122085571,4.7970930406448895,5,TensorBoard
48,ZERO,40.019805908203125,19.115394592285156,2.1978976726531982,17.63789176940918,7.84807014465332,17.363812017440797,14.46540287814474,5,TensorBoard
49,ZERO,2.621469259262085,1.4769389629364014,4.504586219787598,30.367923736572266,32.20615768432617,14.235415172576904,15.616953175706067,5,TensorBoard
50,ZERO,69.6112289428711,2.549367666244507,14.140411376953125,29.265586853027344,28.97724151611328,28.90876727104187,25.34632457785009,5,TensorBoard
51,ZERO,25.999900817871094,5.847203254699707,5.7540483474731445,23.67483901977539,11.068927764892578,14.468983840942382,9.741090780238544,5,TensorBoard
52,ZERO,95.06359100341797,24.641937255859375,28.39755630493164,25.30553436279297,3.993488073348999,35.48042140007019,34.68699004318581,5,TensorBoard
53,ZERO,44.074867248535156,12.99776840209961,29.999576568603516,17.815887451171875,33.572425842285156,27.692105102539063,12.467564901217989,5,TensorBoard
54,ZERO,61.8888053894043,17.26132583618164,25.146909713745117,99.8613052368164,4.738776206970215,41.77942447662353,38.81906556658903,5,TensorBoard
55,ZERO,61.61638641357422,38.48583984375,18.600391387939453,67.65180969238281,0.289591521024704,37.328803771734236,28.431350502967803,5,TensorBoard
56,ZERO,35.45395278930664,28.606719970703125,32.899452209472656,9.400602340698242,52.29495620727539,31.73113670349121,15.382699195545472,5,TensorBoard
57,ZERO,8.254545211791992,38.02947998046875,7.230355739593506,44.38859176635742,10.640996932983398,21.708793926239014,17.985244885933586,5,TensorBoard
58,ZERO,55.71145248413086,46.008995056152344,21.652034759521484,44.13803482055664,1.5050383806228638,33.80311110019684,21.946433829227885,5,TensorBoard
59,ZERO,21.702655792236328,45.62708282470703,41.55048751831055,108.01009368896484,13.836885452270508,46.14544105529785,37.04696362496062,5,TensorBoard
60,ZERO,58.38020324707031,48.561012268066406,22.905521392822266,11.6365966796875,14.590555191040039,31.214777755737305,21.021214791929314,5,TensorBoard
61,ZERO,64.7711181640625,57.60612487792969,16.080974578857422,136.45269775390625,25.907224655151367,60.163628005981444,47.3407157067815,5,TensorBoard
62,ZERO,112.97065734863281,38.05156707763672,7.328291893005371,88.843994140625,13.022965431213379,52.043495178222656,46.86208758839266,5,TensorBoard
63,ZERO,111.61061096191406,42.51407241821289,19.166095733642578,35.09489059448242,25.609939575195312,46.79912185668945,37.31100835089236,5,TensorBoard
64,ZERO,70.64380645751953,87.08280181884766,2.535639762878418,83.25967407226562,27.022579193115234,54.108900260925296,37.42966373102203,5,TensorBoard
65,ZERO,171.0953369140625,30.809816360473633,20.19696044921875,46.72687911987305,5.702905654907227,54.90637969970703,66.65798529778704,5,TensorBoard
66,ZERO,263.49346923828125,99.13739013671875,78.85012817382812,39.6475715637207,6.842168807983398,97.59414558410644,99.3353312155507,5,TensorBoard
67,ZERO,82.99272155761719,9.138687133789062,46.45811080932617,92.85978698730469,5.282811164855957,47.34642353057861,40.5342217190844,5,TensorBoard
68,ZERO,47.099029541015625,86.33027648925781,24.77216339111328,97.90451049804688,1.3178417682647705,51.48476433753967,40.67714465710918,5,TensorBoard
69,ZERO,65.44596862792969,99.99844360351562,33.04792785644531,19.991920471191406,23.095062255859375,48.31586456298828,34.043993636035104,5,TensorBoard
70,ZERO,192.37637329101562,15.856864929199219,18.095460891723633,38.733062744140625,6.818569183349609,54.37606620788574,78.02325779038381,5,TensorBoard
71,ZERO,79.63534545898438,3.640923500061035,28.470256805419922,194.47897338867188,2.775606155395508,61.800221061706544,80.46589115323067,5,TensorBoard
72,ZERO,74.66180419921875,49.539955139160156,53.60597229003906,69.29331970214844,7.276712417602539,50.87555274963379,26.528747556573926,5,TensorBoard
73,ZERO,189.13055419921875,64.18661499023438,42.847320556640625,7.797111511230469,22.766952514648438,65.34571075439453,72.37921051522594,5,TensorBoard
74,ZERO,214.05999755859375,77.56538391113281,50.49274444580078,227.31056213378906,2.1782922744750977,114.3213960647583,100.89043215485187,5,TensorBoard
75,ZERO,4.9695539474487305,53.84697723388672,53.871337890625,21.40645980834961,20.27959632873535,30.874785041809083,21.963328878397288,5,TensorBoard
76,ZERO,114.014404296875,33.72684097290039,18.410228729248047,221.9092559814453,19.305395126342773,81.47322502136231,87.89582598929395,5,TensorBoard
77,ZERO,201.1340789794922,109.10623931884766,31.3705997467041,116.49040985107422,15.673346519470215,94.75493488311767,74.60962516419958,5,TensorBoard
78,ZERO,69.73668670654297,115.70069885253906,100.47335052490234,73.84503173828125,1.5292115211486816,72.25699586868286,43.86003674742611,5,TensorBoard
79,ZERO,7.056679725646973,44.25961685180664,22.15363311767578,100.686279296875,9.091164588928223,36.649474716186525,38.74257993571476,5,TensorBoard
80,ZERO,31.319976806640625,197.05599975585938,114.95213317871094,64.41503143310547,9.705121994018555,83.48965263366699,74.86133196163543,5,TensorBoard
81,ZERO,66.46639251708984,19.176103591918945,11.126378059387207,144.7138671875,0.2599925994873047,48.34854679107666,59.50538135411118,5,TensorBoard
82,ZERO,65.09149169921875,37.571266174316406,13.837671279907227,304.2012939453125,3.3274874687194824,84.80584211349488,124.92930861889792,5,TensorBoard
83,ZERO,36.69670104980469,77.18052673339844,62.04702377319336,123.38995361328125,11.023906707763672,62.067622375488284,42.538139266289306,5,TensorBoard
84,ZERO,35.91272735595703,30.057025909423828,22.099510192871094,58.33927536010742,1.1058950424194336,29.50288677215576,20.821440616357222,5,TensorBoard
85,ZERO,97.06710815429688,22.950969696044922,33.238773345947266,26.259502410888672,7.777158737182617,37.45870246887207,34.597182907728865,5,TensorBoard
86,ZERO,17.13666343688965,239.998291015625,2.797668218612671,120.15515899658203,12.28783893585205,78.47512412071228,102.09946077481587,5,TensorBoard
87,ZERO,99.2108154296875,46.51715850830078,81.73997497558594,7.846505165100098,12.699691772460938,49.602829170227054,40.64696159889178,5,TensorBoard
88,ZERO,117.2193603515625,22.549087524414062,170.65708923339844,175.7772216796875,8.554580688476562,98.95146789550782,79.66575395650938,5,TensorBoard
89,ZERO,51.56853485107422,115.53337097167969,161.7670135498047,262.03375244140625,2.744875431060791,118.72950944900512,100.45095813037094,5,TensorBoard
90,ZERO,37.27876281738281,60.50694274902344,4.671686172485352,76.47390747070312,5.781223773956299,36.94250459671021,32.13471165459137,5,TensorBoard
91,ZERO,3.054384231567383,180.806884765625,41.3975830078125,105.14215087890625,3.868492364883423,66.85389904975891,76.05398864362053,5,TensorBoard
92,ZERO,150.05117797851562,90.54519653320312,91.78052520751953,24.92141342163086,10.73519515991211,73.60670166015625,56.533269078839055,5,TensorBoard
93,ZERO,5.3453264236450195,4.247893333435059,116.44046020507812,35.09037780761719,2.7200376987457275,32.768819093704224,48.66917294577308,5,TensorBoard
94,ZERO,9.094078063964844,8.659523010253906,77.5816879272461,234.8690185546875,10.605175018310547,68.16189651489258,97.75263785151238,5,TensorBoard
95,ZERO,80.80690002441406,64.0528564453125,83.04518127441406,52.4056510925293,7.458484172821045,57.553814601898196,30.695272517521094,5,TensorBoard
96,ZERO,27.370037078857422,16.567138671875,88.9886474609375,80.51805114746094,32.90764236450195,49.270303344726564,33.05610351571407,5,TensorBoard
97,ZERO,9.822970390319824,139.2264862060547,358.98345947265625,125.31178283691406,2.644069194793701,127.19775362014771,144.19025692912112,5,TensorBoard
98,ZERO,101.01011657714844,179.4834747314453,100.11151123046875,172.2201690673828,20.709056854248047,114.70686569213868,64.69158082445786,5,TensorBoard
99,ZERO,7.596487045288086,31.582767486572266,108.5328598022461,158.34121704101562,3.7474374771118164,61.96015377044678,68.42010029914812,5,TensorBoard
100,ZERO,21.40358543395996,133.48123168945312,3.013947010040283,312.61798095703125,15.805488586425781,97.26444673538208,131.30345487909688,5,TensorBoard
101,ZERO,142.59408569335938,295.090576171875,66.04899597167969,414.958740234375,2.239225149154663,184.18632464408876,169.07598187332897,5,TensorBoard
102,ZERO,16.067134857177734,296.9327392578125,57.117164611816406,30.26422882080078,16.437808990478516,83.36381530761719,120.54881952581786,5,TensorBoard
103,ZERO,21.2385196685791,41.26499938964844,144.883056640625,72.91937255859375,32.6390380859375,62.588997268676756,49.85128834817862,5,TensorBoard
104,ZERO,6.156018257141113,114.17465209960938,50.21055603027344,208.4559326171875,11.711498260498047,78.1417314529419,84.63928127974467,5,TensorBoard
105,ZERO,9.7250394821167,265.14996337890625,40.38951110839844,230.20053100585938,56.80164337158203,120.45333766937256,118.0085489138097,5,TensorBoard
106,ZERO,55.98704528808594,162.92813110351562,83.19609832763672,455.73968505859375,2.02470064163208,151.97513208389282,179.45909841265185,5,TensorBoard
107,ZERO,15.381937026977539,181.4188232421875,42.541908264160156,256.1885986328125,32.59364318847656,105.62498207092285,107.08754226142082,5,TensorBoard
108,ZERO,97.8548812866211,125.22775268554688,101.30034637451172,12.764453887939453,7.812366962432861,68.9919602394104,54.643937179979915,5,TensorBoard
109,ZERO,20.658241271972656,57.5447998046875,36.761741638183594,23.775917053222656,12.22638988494873,30.193417930603026,17.65048848449638,5,TensorBoard
110,ZERO,175.8465118408203,50.89267349243164,98.6438217163086,26.527006149291992,49.26650619506836,80.23530387878418,59.55042873460059,5,TensorBoard
111,ZERO,67.65119934082031,28.01006507873535,89.8409423828125,231.73797607421875,21.57714080810547,87.76346473693847,85.27686863016694,5,TensorBoard
112,ZERO,35.357086181640625,64.35162353515625,114.15966033935547,53.745880126953125,9.262042999267578,55.37525863647461,38.942238538386135,5,TensorBoard
113,ZERO,11.336840629577637,61.05046844482422,86.34281921386719,37.85932159423828,13.694134712219238,42.05671691894531,31.967899718633117,5,TensorBoard
114,ZERO,13.286935806274414,16.129322052001953,91.9727783203125,48.52192687988281,76.55480194091797,49.29315299987793,35.21941960743248,5,TensorBoard
115,ZERO,118.73895263671875,29.439830780029297,115.091552734375,353.61474609375,25.84814453125,128.5466453552246,133.51219334828312,5,TensorBoard
116,ZERO,37.720176696777344,13.288138389587402,16.174610137939453,27.2763671875,81.68356323242188,35.22857112884522,27.712578170404505,5,TensorBoard
117,ZERO,6.389654159545898,44.593902587890625,65.58308410644531,113.04156494140625,8.000946044921875,47.52183036804199,44.38854999766575,5,TensorBoard
118,ZERO,128.10113525390625,125.82969665527344,181.92236328125,64.22683715820312,37.563419342041016,107.52869033813477,57.14621713283564,5,TensorBoard
119,ZERO,129.0948486328125,36.2694091796875,29.03873062133789,4.259334564208984,40.55648422241211,47.8437614440918,47.544822693138215,5,TensorBoard
120,ZERO,33.342105865478516,154.0726318359375,83.7721176147461,31.616268157958984,15.161895751953125,63.593003845214845,56.73834769976451,5,TensorBoard
121,ZERO,9.034584045410156,120.79278564453125,15.002750396728516,77.79507446289062,21.730445861816406,48.87112808227539,48.68252607449359,5,TensorBoard
122,ZERO,28.97625732421875,33.52044677734375,6.731118679046631,131.1554412841797,61.884422302246094,52.45353727340698,48.17446273444741,5,TensorBoard
123,ZERO,11.880125999450684,15.222737312316895,19.189014434814453,9.10488510131836,69.72518920898438,25.024390411376952,25.270970329876295,5,TensorBoard
124,ZERO,27.771709442138672,8.187808990478516,18.177658081054688,160.94332885742188,66.12721252441406,56.24154357910156,62.50748461958823,5,TensorBoard
125,ZERO,56.452796936035156,208.65036010742188,3.996927261352539,3.1846163272857666,7.710412502288818,55.99902262687683,88.21565344182224,5,TensorBoard
126,ZERO,54.056739807128906,226.1619873046875,158.11334228515625,19.74654769897461,80.19703674316406,107.65513076782227,83.58313163251299,5,TensorBoard
127,ZERO,16.378583908081055,5.971625804901123,4.396850109100342,37.31953430175781,28.762548446655273,18.56582851409912,14.316358720370363,5,TensorBoard
128,ZERO,21.48505401611328,88.54462432861328,58.57386779785156,14.365522384643555,11.546333312988281,38.90308036804199,33.559997646444344,5,TensorBoard
129,ZERO,131.78225708007812,72.42269897460938,115.68843078613281,5.453662872314453,68.10191345214844,78.68979263305664,49.250937445509685,5,TensorBoard
130,ZERO,3.813488006591797,26.254915237426758,30.538497924804688,86.01286315917969,21.55475616455078,33.634904098510745,30.994956823558894,5,TensorBoard
131,ZERO,17.084503173828125,49.97050476074219,79.57313537597656,15.81544303894043,33.28569030761719,39.1458553314209,26.537195301751904,5,TensorBoard
132,ZERO,29.253816604614258,2.8420424461364746,82.17884826660156,35.44578552246094,49.00453186035156,39.745004940032956,29.054891409913495,5,TensorBoard
133,ZERO,5.644606113433838,106.43693542480469,100.06954956054688,86.03157043457031,23.022357940673828,64.24100389480591,46.56051094966421,5,TensorBoard
134,ZERO,106.15552520751953,132.441650390625,49.240116119384766,182.296630859375,28.892597198486328,99.80530395507813,62.24091426355516,5,TensorBoard
135,ZERO,130.24876403808594,57.665470123291016,89.76068115234375,45.97134017944336,28.544464111328125,70.43814392089844,40.210436496986915,5,TensorBoard
136,ZERO,49.386016845703125,69.15363311767578,14.778759002685547,44.40690612792969,3.0685558319091797,36.15877418518066,26.850139407419757,5,TensorBoard
137,ZERO,21.110750198364258,59.26123809814453,16.03437042236328,7.663224697113037,13.291410446166992,23.47219877243042,20.58716334302016,5,TensorBoard
138,ZERO,71.09352111816406,88.51374816894531,17.05762481689453,26.799819946289062,6.749910831451416,42.04292497634888,35.72705160952903,5,TensorBoard
139,ZERO,98.5579833984375,125.47061157226562,152.20730590820312,101.18460083007812,33.98541259765625,102.28118286132812,43.902574835456214,5,TensorBoard
140,ZERO,314.3206481933594,95.61790466308594,55.14325714111328,22.43750762939453,52.502899169921875,108.004443359375,118.23306392884292,5,TensorBoard
141,ZERO,16.40802574157715,33.0997314453125,9.633665084838867,63.394554138183594,37.849281311035156,32.07705154418945,21.00222871954868,5,TensorBoard
142,ZERO,2.217132568359375,56.299224853515625,38.33113098144531,6.333393096923828,1.391714334487915,20.914519166946413,24.9937851036775,5,TensorBoard
143,ZERO,132.10650634765625,330.44720458984375,5.303589344024658,55.43711853027344,31.70838165283203,111.00056009292602,131.4806886712078,5,TensorBoard
144,ZERO,349.26312255859375,240.36752319335938,88.01856231689453,104.87110900878906,35.3245735168457,163.5689781188965,128.43311905657615,5,TensorBoard
145,ZERO,9.315972328186035,17.39841079711914,91.36720275878906,128.225830078125,20.09817123413086,53.28111743927002,53.359325302482794,5,TensorBoard
146,ZERO,82.96326446533203,62.40128707885742,36.745826721191406,30.031856536865234,19.67432975769043,46.36331291198731,25.827734118856526,5,TensorBoard
147,ZERO,161.90625,46.801734924316406,8.36155891418457,88.60040283203125,73.11949157714844,75.75788764953613,56.95207540854866,5,TensorBoard
148,ZERO,113.88142395019531,21.137069702148438,22.6101016998291,44.87831115722656,27.770095825195312,46.05540046691895,39.072729009560504,5,TensorBoard
149,ZERO,22.206233978271484,23.73340606689453,54.45363998413086,18.924259185791016,17.616573333740234,27.386822509765626,15.328660283943586,5,TensorBoard
150,ZERO,12.24858283996582,339.2725830078125,48.86354446411133,24.412635803222656,25.92236328125,90.14394187927246,139.8944725116528,5,TensorBoard
151,ZERO,70.32461547851562,67.77723693847656,28.06265640258789,122.63099670410156,49.27961730957031,67.61502456665039,35.123718384663405,5,TensorBoard
152,ZERO,56.140380859375,320.07220458984375,42.79975891113281,51.16714859008789,12.880468368530273,96.61199226379395,126.04004938037106,5,TensorBoard
153,ZERO,115.59917449951172,98.30225372314453,77.446044921875,66.84819030761719,35.71839904785156,78.7828125,30.558218849244593,5,TensorBoard
154,ZERO,22.348793029785156,32.85045623779297,25.466838836669922,105.51539611816406,5.161164283752441,38.26852970123291,38.93878372689134,5,TensorBoard
155,ZERO,92.25859069824219,75.66990661621094,4.338312149047852,9.863492965698242,34.38412094116211,43.30288467407227,39.24366330420514,5,TensorBoard
156,ZERO,57.70588684082031,36.58100891113281,15.08502197265625,7.241411209106445,27.372425079345703,28.797150802612304,19.69140482697497,5,TensorBoard
157,ZERO,19.901992797851562,189.70542907714844,160.86001586914062,34.853904724121094,10.456523895263672,83.15557327270508,85.16171466542363,5,TensorBoard
158,ZERO,59.27780532836914,7.641231536865234,4.796360015869141,60.36402893066406,3.5809102058410645,27.13206720352173,29.87952997585508,5,TensorBoard
159,ZERO,113.3709487915039,59.481563568115234,15.982707977294922,26.02449607849121,19.397647857666016,46.85147285461426,41.00218281993398,5,TensorBoard
160,ZERO,12.41850471496582,42.99897003173828,107.71810150146484,18.431264877319336,18.01488494873047,39.91634521484375,39.698849487002896,5,TensorBoard
161,ZERO,14.025398254394531,97.16334533691406,38.16486358642578,23.651615142822266,2.748786449432373,35.150801753997804,37.02379198532266,5,TensorBoard
162,ZERO,77.97445678710938,16.74750518798828,35.526458740234375,14.199745178222656,8.992158889770508,30.688064956665038,28.26804354120979,5,TensorBoard
163,ZERO,93.77669525146484,62.93247985839844,18.494272232055664,1.6816511154174805,9.804161071777344,37.33785190582275,39.449262663885115,5,TensorBoard
164,ZERO,17.697978973388672,191.78805541992188,36.68871307373047,29.596654891967773,3.1725239753723145,55.78878526687622,77.08116243594228,5,TensorBoard
165,ZERO,52.787353515625,77.76336669921875,90.79708862304688,33.839805603027344,5.726587295532227,52.18284034729004,34.06038500131929,5,TensorBoard
166,ZERO,3.419943332672119,166.12762451171875,15.811653137207031,43.448219299316406,21.571834564208984,50.07585496902466,66.47410692440664,5,TensorBoard
167,ZERO,27.462505340576172,41.01293182373047,63.31590270996094,14.88223648071289,12.803972244262695,31.895509719848633,20.880363255887666,5,TensorBoard
168,ZERO,11.3275146484375,17.834732055664062,88.82769775390625,53.0239143371582,10.394144058227539,36.28160057067871,34.185344690208,5,TensorBoard
169,ZERO,19.683197021484375,51.13900375366211,69.4142837524414,4.785995960235596,13.99282169342041,31.803060436248778,27.30613616700867,5,TensorBoard
170,ZERO,20.581836700439453,27.42444610595703,6.519826889038086,24.321910858154297,10.839286804199219,17.93746147155762,8.923329743469413,5,TensorBoard
171,ZERO,22.69527816772461,59.448974609375,58.68898010253906,9.774980545043945,3.2377843856811523,30.769199562072753,26.76736773864585,5,TensorBoard
172,ZERO,4.9410505294799805,38.16975402832031,35.617271423339844,9.787622451782227,3.0828423500061035,18.319708156585694,17.15500701007195,5,TensorBoard
173,ZERO,18.480815887451172,5.346420764923096,32.58241271972656,30.08808135986328,9.816181182861328,19.26278238296509,12.022006038565591,5,TensorBoard
174,ZERO,17.595426559448242,52.203277587890625,110.7751693725586,33.14891815185547,16.523569107055664,46.04927215576172,38.97153177815617,5,TensorBoard
175,ZERO,44.803062438964844,14.90344524383545,25.60036849975586,6.796952247619629,39.22179412841797,26.26512451171875,15.969265933325287,5,TensorBoard
176,ZERO,25.324214935302734,36.593971252441406,54.9872932434082,16.067214965820312,2.7590317726135254,27.146345233917238,19.90718694112474,5,TensorBoard
177,ZERO,33.58446502685547,63.49601364135742,12.355951309204102,56.86310577392578,24.532426834106445,38.16639251708985,21.588276610370894,5,TensorBoard
